timestamp,open,high,low,close,volume,symbol,date
2025-04-25 10:00:00,861.43,872.0,858.75,866.39,333136,LLY,2025-04-25
2025-04-25 11:00:00,865.38,871.18,864.78,870.12,129614,LLY,2025-04-25
2025-04-25 12:00:00,869.89,872.05,867.16,871.94,178794,LLY,2025-04-25
2025-04-25 13:00:00,871.82,878.66,871.05,875.84,142992,LLY,2025-04-25
2025-04-25 14:00:00,875.75,883.07,875.4,880.8,135140,LLY,2025-04-25
2025-04-25 15:00:00,880.57,885.58,879.13,884.61,358269,LLY,2025-04-25
2025-04-28 09:30:00,870.44,877.0,866.0,872.28,322237,LLY,2025-04-28
2025-04-28 10:00:00,872.28,882.25,868.8,878.33,256265,LLY,2025-04-28
2025-04-28 11:00:00,879.04,879.82,868.0,872.93,232701,LLY,2025-04-28
2025-04-28 12:00:00,872.75,873.7,865.58,866.2,234676,LLY,2025-04-28
2025-04-28 13:00:00,866.73,871.12,864.41,870.0,141368,LLY,2025-04-28
2025-04-28 14:00:00,870.08,872.28,867.89,871.43,103415,LLY,2025-04-28
2025-04-28 15:00:00,871.71,880.0,871.17,877.2,237725,LLY,2025-04-28
2025-04-29 09:30:00,877.7,882.63,874.03,880.81,101179,LLY,2025-04-29
2025-04-29 10:00:00,880.05,889.86,878.95,889.58,145020,LLY,2025-04-29
2025-04-29 11:00:00,889.38,890.63,883.88,887.01,179758,LLY,2025-04-29
2025-04-29 12:00:00,887.36,891.92,885.92,887.72,103512,LLY,2025-04-29
2025-04-29 13:00:00,888.2,891.98,886.36,891.12,105380,LLY,2025-04-29
2025-04-29 14:00:00,891.06,892.47,888.69,889.93,82351,LLY,2025-04-29
2025-04-29 15:00:00,890.08,890.68,884.31,885.21,220706,LLY,2025-04-29
2025-04-30 09:30:00,888.2,892.85,882.18,882.84,233611,LLY,2025-04-30
2025-04-30 10:00:00,882.77,892.66,882.12,891.63,206367,LLY,2025-04-30
2025-04-30 11:00:00,891.13,894.39,889.45,891.73,134936,LLY,2025-04-30
2025-04-30 12:00:00,891.3,897.0,890.73,895.34,183855,LLY,2025-04-30
2025-04-30 13:00:00,895.16,901.0,892.54,896.94,205191,LLY,2025-04-30
2025-04-30 14:00:00,896.94,902.5,895.09,895.88,177420,LLY,2025-04-30
2025-04-30 15:00:00,896.0,901.79,891.14,898.02,477067,LLY,2025-04-30
2025-05-01 09:30:00,844.0,850.93,825.42,829.8,1054231,LLY,2025-05-01
2025-05-01 10:00:00,830.48,845.48,825.0,830.89,1273579,LLY,2025-05-01
2025-05-01 11:00:00,830.89,831.46,798.5,799.69,1129374,LLY,2025-05-01
2025-05-01 12:00:00,799.51,807.83,792.07,805.96,941335,LLY,2025-05-01
2025-05-01 13:00:00,805.7,813.96,804.02,809.0,536363,LLY,2025-05-01
2025-05-01 14:00:00,809.34,816.51,808.25,810.7,377867,LLY,2025-05-01
2025-05-01 15:00:00,810.99,812.51,793.07,793.77,998301,LLY,2025-05-01
2025-05-02 09:30:00,825.12,831.53,820.01,822.27,902535,LLY,2025-05-02
2025-05-02 10:00:00,821.73,826.44,807.58,815.21,484267,LLY,2025-05-02
2025-05-02 11:00:00,815.0,825.62,814.58,825.6,371393,LLY,2025-05-02
2025-05-02 12:00:00,825.66,828.79,818.19,821.5,286325,LLY,2025-05-02
2025-05-02 13:00:00,821.49,828.78,819.44,826.64,184878,LLY,2025-05-02
2025-05-02 14:00:00,826.36,828.79,822.31,824.1,192744,LLY,2025-05-02
2025-05-02 15:00:00,824.1,827.0,821.61,823.6,534108,LLY,2025-05-02
2025-05-05 09:30:00,817.0,825.76,812.02,820.73,223969,LLY,2025-05-05
2025-05-05 10:00:00,821.14,829.64,820.68,826.22,226255,LLY,2025-05-05
2025-05-05 11:00:00,825.59,826.08,815.79,819.37,293879,LLY,2025-05-05
2025-05-05 12:00:00,819.62,824.49,819.18,821.9,159704,LLY,2025-05-05
2025-05-05 13:00:00,821.77,823.08,819.33,822.53,102004,LLY,2025-05-05
2025-05-05 14:00:00,822.56,828.0,822.55,824.69,115076,LLY,2025-05-05
2025-05-05 15:00:00,824.68,828.0,821.22,822.34,208686,LLY,2025-05-05
2025-05-06 09:30:00,816.89,818.42,798.49,799.36,298019,LLY,2025-05-06
2025-05-06 10:00:00,799.88,800.16,794.23,795.95,327618,LLY,2025-05-06
2025-05-06 11:00:00,795.95,797.45,787.75,789.88,323883,LLY,2025-05-06
2025-05-06 12:00:00,789.76,791.37,783.0,785.51,284165,LLY,2025-05-06
2025-05-06 13:00:00,785.22,787.0,778.0,778.68,250572,LLY,2025-05-06
2025-05-06 14:00:00,778.68,779.68,772.23,773.13,323586,LLY,2025-05-06
2025-05-06 15:00:00,773.26,776.84,770.35,775.38,706781,LLY,2025-05-06
2025-05-07 09:30:00,780.5,783.0,772.26,777.63,326272,LLY,2025-05-07
2025-05-07 10:00:00,777.44,779.98,773.33,774.75,284215,LLY,2025-05-07
2025-05-07 11:00:00,774.9,776.71,773.14,776.0,140905,LLY,2025-05-07
2025-05-07 12:00:00,775.93,780.79,775.48,780.45,142428,LLY,2025-05-07
2025-05-07 13:00:00,780.3,784.34,778.86,779.63,145973,LLY,2025-05-07
2025-05-07 14:00:00,779.07,780.49,773.03,777.93,150758,LLY,2025-05-07
2025-05-07 15:00:00,777.88,780.51,773.46,776.72,238861,LLY,2025-05-07
2025-05-08 09:30:00,765.0,769.98,740.37,741.43,580929,LLY,2025-05-08
2025-05-08 10:00:00,741.43,746.01,739.08,740.62,738769,LLY,2025-05-08
2025-05-08 11:00:00,740.57,751.42,740.47,747.54,576843,LLY,2025-05-08
2025-05-08 12:00:00,747.2,754.95,747.0,754.08,289041,LLY,2025-05-08
2025-05-08 13:00:00,754.29,760.95,754.28,757.98,219142,LLY,2025-05-08
2025-05-08 14:00:00,758.14,759.88,756.59,757.81,159616,LLY,2025-05-08
2025-05-08 15:00:00,757.68,758.86,751.44,751.49,329887,LLY,2025-05-08
2025-05-09 09:30:00,753.0,762.01,752.0,758.44,254245,LLY,2025-05-09
2025-05-09 10:00:00,758.87,758.87,751.55,754.86,236301,LLY,2025-05-09
2025-05-09 11:00:00,755.05,758.2,750.27,758.03,194586,LLY,2025-05-09
2025-05-09 12:00:00,758.02,758.76,749.3,750.38,120668,LLY,2025-05-09
2025-05-09 13:00:00,750.04,750.5,744.0,744.51,175697,LLY,2025-05-09
2025-05-09 14:00:00,744.53,746.08,742.32,744.75,161815,LLY,2025-05-09
2025-05-09 15:00:00,744.82,746.52,733.0,734.27,583759,LLY,2025-05-09
2025-05-12 09:30:00,727.87,742.99,722.18,728.47,880472,LLY,2025-05-12
2025-05-12 10:00:00,728.48,752.0,723.5,748.09,1233753,LLY,2025-05-12
2025-05-12 11:00:00,747.42,757.79,747.41,749.5,645592,LLY,2025-05-12
2025-05-12 12:00:00,748.98,761.77,746.15,759.88,411346,LLY,2025-05-12
2025-05-12 13:00:00,760.15,765.33,756.27,756.65,308836,LLY,2025-05-12
2025-05-12 14:00:00,756.65,758.44,753.61,754.0,232428,LLY,2025-05-12
2025-05-12 15:00:00,754.0,759.28,753.24,755.75,574525,LLY,2025-05-12
2025-05-13 09:30:00,755.55,759.5,740.85,757.35,349768,LLY,2025-05-13
2025-05-13 10:00:00,757.35,759.18,747.6,749.0,415705,LLY,2025-05-13
2025-05-13 11:00:00,748.97,753.22,746.19,747.13,241749,LLY,2025-05-13
2025-05-13 12:00:00,747.13,748.52,744.5,748.28,317917,LLY,2025-05-13
2025-05-13 13:00:00,748.04,751.14,745.34,748.58,225883,LLY,2025-05-13
2025-05-13 14:00:00,748.83,750.44,748.09,749.52,123132,LLY,2025-05-13
2025-05-13 15:00:00,749.52,750.98,745.75,745.76,400208,LLY,2025-05-13
2025-05-14 09:30:00,749.24,759.5,748.0,754.74,538828,LLY,2025-05-14
2025-05-14 10:00:00,754.63,755.65,727.78,731.19,509366,LLY,2025-05-14
2025-05-14 11:00:00,731.23,731.75,724.09,726.62,435784,LLY,2025-05-14
2025-05-14 12:00:00,726.61,726.87,717.81,720.47,389973,LLY,2025-05-14
2025-05-14 13:00:00,720.49,720.52,714.2,716.66,431863,LLY,2025-05-14
2025-05-14 14:00:00,716.53,725.62,715.36,725.18,355925,LLY,2025-05-14
2025-05-14 15:00:00,724.79,725.11,714.03,715.48,1082171,LLY,2025-05-14
2025-05-15 09:30:00,725.7,727.0,713.99,723.69,356159,LLY,2025-05-15
2025-05-15 10:00:00,723.02,725.25,712.21,713.5,394342,LLY,2025-05-15
2025-05-15 11:00:00,713.71,726.98,713.0,726.2,392973,LLY,2025-05-15
2025-05-15 12:00:00,726.25,733.5,725.26,732.38,370893,LLY,2025-05-15
2025-05-15 13:00:00,732.37,736.69,731.87,732.45,273977,LLY,2025-05-15
2025-05-15 14:00:00,732.45,738.68,731.29,737.15,250046,LLY,2025-05-15
2025-05-15 15:00:00,737.27,738.04,731.66,733.42,421918,LLY,2025-05-15
2025-05-16 09:30:00,740.0,751.95,738.0,751.89,665405,LLY,2025-05-16
2025-05-16 10:00:00,750.76,752.77,746.15,748.05,358936,LLY,2025-05-16
2025-05-16 11:00:00,748.58,751.7,746.34,750.5,269847,LLY,2025-05-16
2025-05-16 12:00:00,750.37,753.67,749.69,752.42,181015,LLY,2025-05-16
2025-05-16 13:00:00,752.21,757.23,751.75,756.3,262583,LLY,2025-05-16
2025-05-16 14:00:00,756.47,758.87,755.96,756.7,174171,LLY,2025-05-16
2025-05-16 15:00:00,756.43,758.0,753.44,757.8,281385,LLY,2025-05-16
2025-05-19 09:30:00,753.0,758.72,748.14,752.94,309393,LLY,2025-05-19
2025-05-19 10:00:00,752.68,754.25,747.56,748.7,395350,LLY,2025-05-19
2025-05-19 11:00:00,748.55,754.0,748.0,753.5,239606,LLY,2025-05-19
2025-05-19 12:00:00,753.31,754.59,751.43,753.33,143944,LLY,2025-05-19
2025-05-19 13:00:00,753.33,753.5,750.52,751.22,91358,LLY,2025-05-19
2025-05-19 14:00:00,750.53,751.8,749.4,749.75,158146,LLY,2025-05-19
2025-05-19 15:00:00,749.75,755.86,749.49,754.94,307573,LLY,2025-05-19
2025-05-20 09:30:00,756.0,763.5,752.71,753.45,206988,LLY,2025-05-20
2025-05-20 10:00:00,753.68,756.0,747.94,749.2,170408,LLY,2025-05-20
2025-05-20 11:00:00,748.66,751.85,746.05,749.59,170107,LLY,2025-05-20
2025-05-20 12:00:00,749.17,749.88,746.3,747.35,140549,LLY,2025-05-20
2025-05-20 13:00:00,747.31,751.19,747.31,750.49,213750,LLY,2025-05-20
2025-05-20 14:00:00,750.56,752.32,744.43,745.18,175837,LLY,2025-05-20
2025-05-20 15:00:00,745.0,748.5,743.0,746.6,645461,LLY,2025-05-20
2025-05-21 09:30:00,747.05,750.52,739.0,740.36,155220,LLY,2025-05-21
2025-05-21 10:00:00,740.34,742.84,733.33,735.5,227234,LLY,2025-05-21
2025-05-21 11:00:00,735.59,739.78,734.53,739.64,124684,LLY,2025-05-21
2025-05-21 12:00:00,739.3,739.64,734.1,734.14,119308,LLY,2025-05-21
2025-05-21 13:00:00,734.11,736.68,729.51,730.0,371963,LLY,2025-05-21
2025-05-21 14:00:00,730.35,730.74,726.69,727.32,170533,LLY,2025-05-21
2025-05-21 15:00:00,727.27,728.15,723.97,724.62,323644,LLY,2025-05-21
2025-05-22 09:30:00,717.1,722.19,711.55,718.22,334926,LLY,2025-05-22
2025-05-22 10:00:00,718.22,719.47,713.0,714.56,312734,LLY,2025-05-22
2025-05-22 11:00:00,714.67,717.48,713.1,716.46,269940,LLY,2025-05-22
2025-05-22 12:00:00,716.97,720.43,715.17,715.6,284764,LLY,2025-05-22
2025-05-22 13:00:00,715.61,720.35,714.49,718.65,316316,LLY,2025-05-22
2025-05-22 14:00:00,718.8,720.26,717.53,719.69,174200,LLY,2025-05-22
2025-05-22 15:00:00,719.41,719.86,714.77,715.14,286383,LLY,2025-05-22
2025-05-23 09:30:00,710.0,719.64,709.65,713.5,260968,LLY,2025-05-23
2025-05-23 10:00:00,713.5,717.99,711.91,712.5,155475,LLY,2025-05-23
2025-05-23 11:00:00,712.5,714.61,710.13,711.72,176367,LLY,2025-05-23
2025-05-23 12:00:00,711.43,712.17,709.0,711.12,119223,LLY,2025-05-23
2025-05-23 13:00:00,711.05,714.35,710.35,713.0,105258,LLY,2025-05-23
2025-05-23 14:00:00,713.03,715.2,712.87,713.89,96180,LLY,2025-05-23
2025-05-23 15:00:00,713.89,716.04,712.3,713.63,182047,LLY,2025-05-23
2025-05-27 09:30:00,717.03,720.91,714.33,719.0,251192,LLY,2025-05-27
2025-05-27 10:00:00,719.0,723.97,718.0,723.22,288430,LLY,2025-05-27
2025-05-27 11:00:00,723.22,725.3,720.3,721.01,246389,LLY,2025-05-27
2025-05-27 12:00:00,721.33,730.54,721.21,727.59,220814,LLY,2025-05-27
2025-05-27 13:00:00,727.52,731.31,726.68,730.28,154092,LLY,2025-05-27
2025-05-27 14:00:00,730.12,731.04,724.5,727.04,167340,LLY,2025-05-27
2025-05-27 15:00:00,726.77,728.72,723.59,725.14,258858,LLY,2025-05-27
2025-05-28 09:30:00,725.22,729.99,721.9,723.86,150754,LLY,2025-05-28
2025-05-28 10:00:00,723.53,726.61,718.0,718.78,233410,LLY,2025-05-28
2025-05-28 11:00:00,718.69,720.08,716.31,718.53,130345,LLY,2025-05-28
2025-05-28 12:00:00,718.01,719.88,718.01,719.53,82026,LLY,2025-05-28
2025-05-28 13:00:00,719.53,722.03,714.74,716.0,160447,LLY,2025-05-28
2025-05-28 14:00:00,715.87,720.41,715.62,720.41,142436,LLY,2025-05-28
2025-05-28 15:00:00,720.36,722.23,717.05,719.24,214172,LLY,2025-05-28
2025-05-29 09:30:00,719.23,725.87,716.95,724.51,173086,LLY,2025-05-29
2025-05-29 10:00:00,724.5,727.33,721.58,723.3,126700,LLY,2025-05-29
2025-05-29 11:00:00,723.5,724.41,717.52,718.59,82396,LLY,2025-05-29
2025-05-29 12:00:00,718.33,723.96,718.06,722.66,64802,LLY,2025-05-29
2025-05-29 13:00:00,722.82,723.49,719.85,720.05,68780,LLY,2025-05-29
2025-05-29 14:00:00,720.08,720.08,717.17,717.86,97699,LLY,2025-05-29
2025-05-29 15:00:00,717.67,722.59,717.67,722.51,213907,LLY,2025-05-29
2025-05-30 09:30:00,725.0,727.2,717.11,726.3,219498,LLY,2025-05-30
2025-05-30 10:00:00,726.73,737.24,725.29,732.21,398880,LLY,2025-05-30
2025-05-30 11:00:00,732.21,738.35,731.92,737.14,208679,LLY,2025-05-30
2025-05-30 12:00:00,737.24,737.4,729.34,730.92,142132,LLY,2025-05-30
2025-05-30 13:00:00,730.95,740.43,730.59,737.63,159714,LLY,2025-05-30
2025-05-30 14:00:00,737.75,745.33,737.75,743.43,244007,LLY,2025-05-30
2025-05-30 15:00:00,743.52,745.9,737.48,737.69,378037,LLY,2025-05-30
2025-06-02 09:30:00,732.5,740.76,732.08,734.64,186108,LLY,2025-06-02
2025-06-02 10:00:00,733.8,740.78,730.69,740.05,215705,LLY,2025-06-02
2025-06-02 11:00:00,739.79,745.43,738.72,744.49,230541,LLY,2025-06-02
2025-06-02 12:00:00,744.22,744.95,742.23,743.19,98140,LLY,2025-06-02
2025-06-02 13:00:00,743.21,743.75,738.84,740.21,87725,LLY,2025-06-02
2025-06-02 14:00:00,740.21,742.39,739.75,740.03,87392,LLY,2025-06-02
2025-06-02 15:00:00,740.19,747.37,740.08,747.29,263475,LLY,2025-06-02
2025-06-03 09:30:00,746.25,752.95,745.6,749.04,247815,LLY,2025-06-03
2025-06-03 10:00:00,749.46,752.53,741.46,752.09,215339,LLY,2025-06-03
2025-06-03 11:00:00,752.51,756.55,750.0,753.6,187852,LLY,2025-06-03
2025-06-03 12:00:00,753.6,753.9,747.77,749.89,137333,LLY,2025-06-03
2025-06-03 13:00:00,750.17,753.84,749.79,752.48,86211,LLY,2025-06-03
2025-06-03 14:00:00,753.59,757.0,751.0,755.54,117020,LLY,2025-06-03
2025-06-03 15:00:00,755.46,755.76,750.36,751.04,263894,LLY,2025-06-03
2025-06-04 09:30:00,756.39,771.0,756.0,768.84,265883,LLY,2025-06-04
2025-06-04 10:00:00,768.28,772.62,763.8,769.93,171664,LLY,2025-06-04
2025-06-04 11:00:00,769.62,770.3,764.55,768.13,133287,LLY,2025-06-04
2025-06-04 12:00:00,768.32,769.5,765.97,769.34,69481,LLY,2025-06-04
2025-06-04 13:00:00,769.31,770.84,767.05,768.59,131188,LLY,2025-06-04
2025-06-04 14:00:00,768.63,769.51,767.03,768.55,130359,LLY,2025-06-04
2025-06-04 15:00:00,768.38,769.39,764.3,766.11,422359,LLY,2025-06-04
2025-06-05 09:30:00,769.5,770.0,753.05,754.9,259453,LLY,2025-06-05
2025-06-05 10:00:00,755.53,767.2,754.9,766.48,286072,LLY,2025-06-05
2025-06-05 11:00:00,766.47,770.0,765.0,766.0,173193,LLY,2025-06-05
2025-06-05 12:00:00,766.0,767.13,759.4,760.59,130857,LLY,2025-06-05
2025-06-05 13:00:00,760.41,765.46,759.54,762.98,112213,LLY,2025-06-05
2025-06-05 14:00:00,763.13,766.41,761.38,766.05,116651,LLY,2025-06-05
2025-06-05 15:00:00,765.78,766.51,760.71,765.97,298716,LLY,2025-06-05
2025-06-06 09:30:00,768.48,772.6,767.0,770.05,174439,LLY,2025-06-06
2025-06-06 10:00:00,769.34,772.46,766.31,768.01,106687,LLY,2025-06-06
2025-06-06 11:00:00,768.08,770.09,765.61,766.79,75587,LLY,2025-06-06
2025-06-06 12:00:00,767.32,770.11,765.94,766.66,58712,LLY,2025-06-06
2025-06-06 13:00:00,766.51,768.24,765.2,768.24,44248,LLY,2025-06-06
2025-06-06 14:00:00,768.1,770.28,767.97,768.82,58879,LLY,2025-06-06
2025-06-06 15:00:00,768.59,770.95,768.0,769.92,123298,LLY,2025-06-06
2025-06-09 09:30:00,771.95,779.29,767.59,775.63,190389,LLY,2025-06-09
2025-06-09 10:00:00,776.04,778.0,771.9,773.36,116343,LLY,2025-06-09
2025-06-09 11:00:00,773.4,774.22,771.55,771.97,59671,LLY,2025-06-09
2025-06-09 12:00:00,771.82,778.1,771.4,775.82,73007,LLY,2025-06-09
2025-06-09 13:00:00,776.34,777.99,775.44,775.49,79062,LLY,2025-06-09
2025-06-09 14:00:00,775.3,776.04,773.8,774.64,83766,LLY,2025-06-09
2025-06-09 15:00:00,774.48,774.91,771.99,773.56,177226,LLY,2025-06-09
2025-06-10 09:30:00,777.09,791.66,777.0,788.08,297162,LLY,2025-06-10
2025-06-10 10:00:00,787.88,796.92,787.49,796.09,264100,LLY,2025-06-10
2025-06-10 11:00:00,795.95,797.89,792.18,794.5,189794,LLY,2025-06-10
2025-06-10 12:00:00,794.74,800.6,794.64,799.9,235398,LLY,2025-06-10
2025-06-10 13:00:00,799.86,805.82,799.4,802.11,215627,LLY,2025-06-10
2025-06-10 14:00:00,801.96,803.97,800.0,802.58,130076,LLY,2025-06-10
2025-06-10 15:00:00,802.9,808.63,800.96,807.63,453827,LLY,2025-06-10
2025-06-11 09:30:00,809.65,816.93,805.62,814.28,248831,LLY,2025-06-11
2025-06-11 10:00:00,814.34,820.72,812.6,818.61,168318,LLY,2025-06-11
2025-06-11 11:00:00,818.61,818.92,813.77,814.72,129239,LLY,2025-06-11
2025-06-11 12:00:00,814.92,817.25,812.14,816.19,87425,LLY,2025-06-11
2025-06-11 13:00:00,816.31,817.67,814.7,815.03,109372,LLY,2025-06-11
2025-06-11 14:00:00,814.7,815.05,806.57,811.0,214511,LLY,2025-06-11
2025-06-11 15:00:00,810.8,811.06,805.02,808.62,281384,LLY,2025-06-11
2025-06-12 09:30:00,810.33,814.52,806.35,810.29,123236,LLY,2025-06-12
2025-06-12 10:00:00,810.17,817.98,808.35,815.97,118095,LLY,2025-06-12
2025-06-12 11:00:00,815.98,818.56,814.81,815.82,100350,LLY,2025-06-12
2025-06-12 12:00:00,815.9,817.7,814.33,815.38,104935,LLY,2025-06-12
2025-06-12 13:00:00,815.19,816.33,809.29,809.5,100097,LLY,2025-06-12
2025-06-12 14:00:00,809.75,811.21,807.47,810.93,65617,LLY,2025-06-12
2025-06-12 15:00:00,810.95,812.01,808.2,812.01,172568,LLY,2025-06-12
2025-06-13 09:30:00,810.34,825.0,808.1,818.56,256326,LLY,2025-06-13
2025-06-13 10:00:00,819.96,822.57,814.47,820.48,171030,LLY,2025-06-13
2025-06-13 11:00:00,820.93,825.0,817.0,824.19,143711,LLY,2025-06-13
2025-06-13 12:00:00,824.15,825.0,821.18,824.16,91847,LLY,2025-06-13
2025-06-13 13:00:00,823.9,823.95,818.79,820.25,83143,LLY,2025-06-13
2025-06-13 14:00:00,820.03,821.2,813.49,818.66,91749,LLY,2025-06-13
2025-06-13 15:00:00,818.2,820.61,816.94,819.76,207252,LLY,2025-06-13
2025-06-16 09:30:00,821.68,824.0,810.0,820.29,191200,LLY,2025-06-16
2025-06-16 10:00:00,820.29,825.0,815.2,820.16,190619,LLY,2025-06-16
2025-06-16 11:00:00,820.15,820.67,816.1,820.07,192834,LLY,2025-06-16
2025-06-16 12:00:00,820.18,821.5,816.86,817.08,126777,LLY,2025-06-16
2025-06-16 13:00:00,817.07,817.88,809.0,810.75,151601,LLY,2025-06-16
2025-06-16 14:00:00,810.75,811.38,806.58,808.15,84031,LLY,2025-06-16
2025-06-16 15:00:00,808.11,809.25,805.75,807.64,204530,LLY,2025-06-16
2025-06-17 09:30:00,805.16,805.16,788.93,798.88,293341,LLY,2025-06-17
2025-06-17 10:00:00,798.88,803.51,797.33,798.42,196625,LLY,2025-06-17
2025-06-17 11:00:00,798.24,800.47,793.7,796.63,131801,LLY,2025-06-17
2025-06-17 12:00:00,796.7,798.99,795.8,795.86,66746,LLY,2025-06-17
2025-06-17 13:00:00,796.18,797.43,794.0,794.1,86885,LLY,2025-06-17
2025-06-17 14:00:00,794.45,794.45,791.43,792.89,79700,LLY,2025-06-17
2025-06-17 15:00:00,793.29,794.33,790.07,791.32,138508,LLY,2025-06-17
2025-06-18 09:30:00,789.95,790.35,779.44,781.82,224111,LLY,2025-06-18
2025-06-18 10:00:00,782.4,790.63,779.51,788.46,121036,LLY,2025-06-18
2025-06-18 11:00:00,788.62,789.51,785.0,785.26,96303,LLY,2025-06-18
2025-06-18 12:00:00,785.22,787.08,784.0,784.0,60740,LLY,2025-06-18
2025-06-18 13:00:00,784.0,786.89,781.22,785.92,75211,LLY,2025-06-18
2025-06-18 14:00:00,785.59,788.0,782.61,783.86,106745,LLY,2025-06-18
2025-06-18 15:00:00,783.25,786.33,782.39,784.5,186385,LLY,2025-06-18
2025-06-20 09:30:00,786.0,786.0,755.56,757.35,775768,LLY,2025-06-20
2025-06-20 10:00:00,757.22,766.67,757.0,762.35,407069,LLY,2025-06-20
2025-06-20 11:00:00,762.1,765.87,760.54,761.96,139184,LLY,2025-06-20
2025-06-20 12:00:00,761.18,763.84,760.32,763.19,58075,LLY,2025-06-20
2025-06-20 13:00:00,763.2,766.16,762.95,765.25,105279,LLY,2025-06-20
2025-06-20 14:00:00,765.69,769.28,765.0,765.38,103929,LLY,2025-06-20
2025-06-20 15:00:00,765.38,767.49,762.67,762.72,340608,LLY,2025-06-20
2025-06-23 09:30:00,770.53,793.21,769.78,777.41,411290,LLY,2025-06-23
2025-06-23 10:00:00,777.68,780.0,771.92,772.84,155986,LLY,2025-06-23
2025-06-23 11:00:00,772.33,775.0,766.64,768.73,223573,LLY,2025-06-23
2025-06-23 12:00:00,768.5,768.67,764.56,765.25,159928,LLY,2025-06-23
2025-06-23 13:00:00,765.3,770.88,763.83,768.66,123208,LLY,2025-06-23
2025-06-23 14:00:00,769.17,771.76,766.97,770.75,99295,LLY,2025-06-23
2025-06-23 15:00:00,770.49,772.39,766.0,770.48,316159,LLY,2025-06-23
2025-06-24 09:30:00,772.89,772.89,763.02,766.63,225170,LLY,2025-06-24
2025-06-24 10:00:00,767.1,771.9,766.55,768.89,124030,LLY,2025-06-24
2025-06-24 11:00:00,769.29,770.9,768.33,770.05,73235,LLY,2025-06-24
2025-06-24 12:00:00,770.37,774.3,769.63,773.0,79084,LLY,2025-06-24
2025-06-24 13:00:00,772.92,775.97,771.72,775.87,79984,LLY,2025-06-24
2025-06-24 14:00:00,775.75,776.16,771.79,773.63,68357,LLY,2025-06-24
2025-06-24 15:00:00,773.63,784.44,773.62,778.78,350436,LLY,2025-06-24
2025-06-25 09:30:00,779.0,781.29,773.59,780.62,145008,LLY,2025-06-25
2025-06-25 10:00:00,781.29,788.6,777.86,788.35,238508,LLY,2025-06-25
2025-06-25 11:00:00,788.11,793.92,787.74,788.95,180843,LLY,2025-06-25
2025-06-25 12:00:00,788.86,798.95,788.2,795.17,162100,LLY,2025-06-25
2025-06-25 13:00:00,795.4,795.45,791.4,794.49,134051,LLY,2025-06-25
2025-06-25 14:00:00,794.83,795.7,790.39,791.07,167778,LLY,2025-06-25
2025-06-25 15:00:00,791.33,795.59,790.69,793.05,235902,LLY,2025-06-25
2025-06-26 09:30:00,793.95,798.06,788.25,796.19,191042,LLY,2025-06-26
2025-06-26 10:00:00,797.68,798.8,792.36,796.37,116821,LLY,2025-06-26
