timestamp,open,high,low,close,volume,symbol,date
2025-04-25 10:00:00,538.78,545.31,537.65,542.11,2064085,META,2025-04-25
2025-04-25 11:00:00,542.17,544.13,538.0,541.38,952394,META,2025-04-25
2025-04-25 12:00:00,541.19,546.08,540.38,545.64,990007,META,2025-04-25
2025-04-25 13:00:00,545.71,549.86,542.0,544.0,1374012,META,2025-04-25
2025-04-25 14:00:00,544.05,548.77,543.6,547.12,914227,META,2025-04-25
2025-04-25 15:00:00,547.18,548.29,545.5,547.37,1260935,META,2025-04-25
2025-04-28 09:30:00,555.65,558.49,546.39,548.37,2290616,META,2025-04-28
2025-04-28 10:00:00,548.54,551.81,546.66,549.64,1597989,META,2025-04-28
2025-04-28 11:00:00,549.54,550.43,540.59,544.84,1428041,META,2025-04-28
2025-04-28 12:00:00,544.62,546.12,542.28,544.66,591538,META,2025-04-28
2025-04-28 13:00:00,544.82,547.78,543.56,547.29,622806,META,2025-04-28
2025-04-28 14:00:00,547.43,548.59,545.52,548.41,632044,META,2025-04-28
2025-04-28 15:00:00,548.49,552.0,548.08,549.85,1451745,META,2025-04-28
2025-04-29 09:30:00,546.0,551.25,544.12,550.2,992843,META,2025-04-29
2025-04-29 10:00:00,550.21,555.3,548.73,551.68,1278064,META,2025-04-29
2025-04-29 11:00:00,551.68,552.45,548.43,550.55,704160,META,2025-04-29
2025-04-29 12:00:00,550.6,553.36,548.59,549.34,802302,META,2025-04-29
2025-04-29 13:00:00,549.4,555.45,548.3,555.37,883826,META,2025-04-29
2025-04-29 14:00:00,555.38,556.57,554.56,555.02,860169,META,2025-04-29
2025-04-29 15:00:00,555.02,555.79,553.1,554.63,1046141,META,2025-04-29
2025-04-30 09:30:00,537.79,538.4,529.58,531.78,2243109,META,2025-04-30
2025-04-30 10:00:00,531.69,539.2,531.0,535.35,1638020,META,2025-04-30
2025-04-30 11:00:00,535.39,541.43,535.36,540.61,1177588,META,2025-04-30
2025-04-30 12:00:00,540.53,541.7,535.03,538.94,1122751,META,2025-04-30
2025-04-30 13:00:00,538.98,541.89,536.32,539.71,901163,META,2025-04-30
2025-04-30 14:00:00,539.84,543.0,538.6,540.1,952332,META,2025-04-30
2025-04-30 15:00:00,540.22,549.1,539.65,546.45,2737804,META,2025-04-30
2025-05-01 09:30:00,592.08,592.95,570.5,570.5,6312557,META,2025-05-01
2025-05-01 10:00:00,571.44,585.12,571.32,583.29,4417550,META,2025-05-01
2025-05-01 11:00:00,583.3,583.93,574.02,575.08,2073048,META,2025-05-01
2025-05-01 12:00:00,575.15,576.5,571.8,574.48,1547428,META,2025-05-01
2025-05-01 13:00:00,574.48,578.38,572.25,573.84,945964,META,2025-05-01
2025-05-01 14:00:00,573.87,579.83,573.47,579.4,1358557,META,2025-05-01
2025-05-01 15:00:00,579.46,580.0,571.72,572.14,2204330,META,2025-05-01
2025-05-02 09:30:00,583.46,585.75,578.33,584.54,2358961,META,2025-05-02
2025-05-02 10:00:00,584.69,597.47,583.8,595.74,3610173,META,2025-05-02
2025-05-02 11:00:00,595.75,599.93,595.13,598.79,2078633,META,2025-05-02
2025-05-02 12:00:00,598.71,604.13,598.56,600.64,1976698,META,2025-05-02
2025-05-02 13:00:00,600.64,601.5,598.31,601.2,1004558,META,2025-05-02
2025-05-02 14:00:00,601.19,604.34,600.6,600.95,1345212,META,2025-05-02
2025-05-02 15:00:00,600.9,601.09,596.02,597.4,1918851,META,2025-05-02
2025-05-05 09:30:00,591.51,599.41,588.05,599.27,1443016,META,2025-05-05
2025-05-05 10:00:00,599.41,602.5,596.29,600.04,1635193,META,2025-05-05
2025-05-05 11:00:00,599.95,600.51,597.0,599.28,754721,META,2025-05-05
2025-05-05 12:00:00,599.4,601.18,599.09,600.69,650459,META,2025-05-05
2025-05-05 13:00:00,600.57,603.21,599.82,601.63,784216,META,2025-05-05
2025-05-05 14:00:00,601.64,601.94,599.54,600.1,639031,META,2025-05-05
2025-05-05 15:00:00,600.05,602.77,597.87,599.26,1358884,META,2025-05-05
2025-05-06 09:30:00,592.31,596.03,589.57,590.75,1230037,META,2025-05-06
2025-05-06 10:00:00,590.82,594.8,588.57,591.8,1107293,META,2025-05-06
2025-05-06 11:00:00,592.13,593.68,590.0,590.39,597301,META,2025-05-06
2025-05-06 12:00:00,590.38,593.32,588.3,588.92,737465,META,2025-05-06
2025-05-06 13:00:00,588.92,590.75,586.58,587.31,609672,META,2025-05-06
2025-05-06 14:00:00,587.39,590.87,587.31,590.86,475177,META,2025-05-06
2025-05-06 15:00:00,590.85,590.98,587.02,587.1,840276,META,2025-05-06
2025-05-07 09:30:00,590.17,591.42,586.67,591.0,920609,META,2025-05-07
2025-05-07 10:00:00,591.16,596.44,589.72,590.97,1284652,META,2025-05-07
2025-05-07 11:00:00,590.79,594.7,589.02,594.22,903095,META,2025-05-07
2025-05-07 12:00:00,594.17,597.15,593.93,596.7,725064,META,2025-05-07
2025-05-07 13:00:00,596.71,597.6,594.83,596.09,538870,META,2025-05-07
2025-05-07 14:00:00,595.96,598.58,590.65,598.15,1165561,META,2025-05-07
2025-05-07 15:00:00,598.01,603.08,594.24,597.15,1667362,META,2025-05-07
2025-05-08 09:30:00,606.37,611.3,601.18,601.59,1397576,META,2025-05-08
2025-05-08 10:00:00,601.58,603.68,596.62,598.34,1323005,META,2025-05-08
2025-05-08 11:00:00,598.12,607.66,597.56,604.65,1436967,META,2025-05-08
2025-05-08 12:00:00,604.74,609.55,604.55,609.1,845191,META,2025-05-08
2025-05-08 13:00:00,609.07,609.45,607.06,608.0,658471,META,2025-05-08
2025-05-08 14:00:00,607.93,609.28,605.63,605.82,830410,META,2025-05-08
2025-05-08 15:00:00,605.9,606.27,597.25,597.59,1704259,META,2025-05-08
2025-05-09 09:30:00,603.9,606.97,599.0,601.25,1027386,META,2025-05-09
2025-05-09 10:00:00,601.01,602.09,591.7,597.39,1384422,META,2025-05-09
2025-05-09 11:00:00,597.29,599.5,596.66,599.31,632680,META,2025-05-09
2025-05-09 12:00:00,599.34,599.52,594.67,595.04,591369,META,2025-05-09
2025-05-09 13:00:00,595.08,595.95,593.6,594.61,529097,META,2025-05-09
2025-05-09 14:00:00,594.61,594.7,592.25,592.83,594983,META,2025-05-09
2025-05-09 15:00:00,592.83,594.88,592.41,592.56,932101,META,2025-05-09
2025-05-12 09:30:00,630.73,633.75,621.03,624.61,2612628,META,2025-05-12
2025-05-12 10:00:00,624.68,633.48,624.23,630.55,2527140,META,2025-05-12
2025-05-12 11:00:00,630.67,633.95,629.6,629.82,1223651,META,2025-05-12
2025-05-12 12:00:00,629.87,636.63,629.4,636.1,1281477,META,2025-05-12
2025-05-12 13:00:00,636.1,639.35,635.7,637.71,1066094,META,2025-05-12
2025-05-12 14:00:00,637.75,639.55,636.68,637.2,765252,META,2025-05-12
2025-05-12 15:00:00,637.24,640.39,636.45,639.71,2028062,META,2025-05-12
2025-05-13 09:30:00,645.34,652.07,642.83,651.54,1792303,META,2025-05-13
2025-05-13 10:00:00,651.7,657.0,649.7,655.61,1696311,META,2025-05-13
2025-05-13 11:00:00,655.66,660.92,655.18,659.39,1506307,META,2025-05-13
2025-05-13 12:00:00,659.44,660.44,656.91,658.65,1197422,META,2025-05-13
2025-05-13 13:00:00,658.64,659.0,653.75,654.84,1171182,META,2025-05-13
2025-05-13 14:00:00,654.91,658.02,653.8,658.0,955837,META,2025-05-13
2025-05-13 15:00:00,657.97,660.41,655.94,656.37,1786766,META,2025-05-13
2025-05-14 09:30:00,661.21,662.67,654.31,656.9,1461271,META,2025-05-14
2025-05-14 10:00:00,656.84,659.58,655.28,658.59,939975,META,2025-05-14
2025-05-14 11:00:00,658.74,658.76,655.5,656.5,839804,META,2025-05-14
2025-05-14 12:00:00,656.34,659.44,656.01,658.36,697926,META,2025-05-14
2025-05-14 13:00:00,658.38,660.26,655.4,659.82,701590,META,2025-05-14
2025-05-14 14:00:00,659.87,660.73,657.94,659.18,457119,META,2025-05-14
2025-05-14 15:00:00,659.09,660.0,656.55,659.34,1090642,META,2025-05-14
2025-05-15 09:30:00,654.09,656.95,649.67,651.61,1141873,META,2025-05-15
2025-05-15 10:00:00,651.45,652.7,646.9,649.26,931495,META,2025-05-15
2025-05-15 11:00:00,649.17,652.76,648.95,652.26,665548,META,2025-05-15
2025-05-15 12:00:00,652.32,654.37,651.19,653.81,548252,META,2025-05-15
2025-05-15 13:00:00,653.66,657.31,653.5,654.18,492119,META,2025-05-15
2025-05-15 14:00:00,654.04,654.21,651.36,651.75,496648,META,2025-05-15
2025-05-15 15:00:00,651.74,652.61,638.58,643.69,3419896,META,2025-05-15
2025-05-16 09:30:00,637.96,639.8,632.83,638.23,2730378,META,2025-05-16
2025-05-16 10:00:00,638.41,638.41,626.15,631.29,2359317,META,2025-05-16
2025-05-16 11:00:00,631.16,635.06,628.98,634.1,1267707,META,2025-05-16
2025-05-16 12:00:00,633.98,635.5,632.45,634.89,829940,META,2025-05-16
2025-05-16 13:00:00,634.85,635.55,632.87,633.82,610954,META,2025-05-16
2025-05-16 14:00:00,633.79,639.7,633.58,639.54,824708,META,2025-05-16
2025-05-16 15:00:00,639.46,640.44,637.9,640.25,1432184,META,2025-05-16
2025-05-19 09:30:00,628.25,638.39,627.8,637.65,1294466,META,2025-05-19
2025-05-19 10:00:00,637.4,641.47,637.16,638.73,845536,META,2025-05-19
2025-05-19 11:00:00,638.75,643.0,638.03,639.9,660215,META,2025-05-19
2025-05-19 12:00:00,639.99,641.98,632.8,641.77,474879,META,2025-05-19
2025-05-19 13:00:00,641.77,642.64,639.92,640.2,467048,META,2025-05-19
2025-05-19 14:00:00,640.18,641.39,638.66,640.43,380319,META,2025-05-19
2025-05-19 15:00:00,640.43,640.95,638.5,640.25,707467,META,2025-05-19
2025-05-20 09:30:00,635.79,639.25,635.1,636.81,596597,META,2025-05-20
2025-05-20 10:00:00,636.89,639.22,636.19,637.01,436316,META,2025-05-20
2025-05-20 11:00:00,636.88,638.72,636.42,637.79,410894,META,2025-05-20
2025-05-20 12:00:00,637.79,639.36,636.58,638.67,307650,META,2025-05-20
2025-05-20 13:00:00,638.8,639.09,635.4,636.74,334566,META,2025-05-20
2025-05-20 14:00:00,636.54,636.81,633.4,634.45,461432,META,2025-05-20
2025-05-20 15:00:00,634.32,637.42,632.26,637.24,739990,META,2025-05-20
2025-05-21 09:30:00,631.78,642.84,630.76,639.68,871663,META,2025-05-21
2025-05-21 10:00:00,639.87,644.9,639.02,644.84,731436,META,2025-05-21
2025-05-21 11:00:00,644.75,646.61,642.08,642.12,871497,META,2025-05-21
2025-05-21 12:00:00,642.08,643.78,640.67,641.06,412585,META,2025-05-21
2025-05-21 13:00:00,641.16,641.27,630.17,636.76,845325,META,2025-05-21
2025-05-21 14:00:00,636.91,637.76,634.29,634.67,483820,META,2025-05-21
2025-05-21 15:00:00,634.81,636.26,631.8,635.06,955743,META,2025-05-21
2025-05-22 09:30:00,634.05,641.67,630.71,641.26,956212,META,2025-05-22
2025-05-22 10:00:00,641.23,643.25,636.12,638.77,794920,META,2025-05-22
2025-05-22 11:00:00,638.82,639.69,635.17,637.49,360208,META,2025-05-22
2025-05-22 12:00:00,637.48,639.77,636.07,636.34,273760,META,2025-05-22
2025-05-22 13:00:00,636.57,640.0,635.59,639.41,314227,META,2025-05-22
2025-05-22 14:00:00,639.32,639.88,637.79,639.82,278663,META,2025-05-22
2025-05-22 15:00:00,639.82,641.98,635.92,636.42,746952,META,2025-05-22
2025-05-23 09:30:00,624.0,629.9,622.65,626.48,1075134,META,2025-05-23
2025-05-23 10:00:00,626.71,630.67,625.59,626.55,655097,META,2025-05-23
2025-05-23 11:00:00,626.69,630.15,626.41,628.55,420951,META,2025-05-23
2025-05-23 12:00:00,628.66,630.65,627.84,629.68,372655,META,2025-05-23
2025-05-23 13:00:00,629.7,632.45,629.22,631.09,369265,META,2025-05-23
2025-05-23 14:00:00,631.09,632.15,629.51,629.9,279606,META,2025-05-23
2025-05-23 15:00:00,629.87,631.09,626.29,627.2,722866,META,2025-05-23
2025-05-27 09:30:00,635.41,637.5,632.75,636.08,766955,META,2025-05-27
2025-05-27 10:00:00,636.5,639.38,635.91,636.01,765643,META,2025-05-27
2025-05-27 11:00:00,636.14,638.47,636.01,636.84,547239,META,2025-05-27
2025-05-27 12:00:00,636.84,642.77,636.63,640.76,655931,META,2025-05-27
2025-05-27 13:00:00,640.88,642.77,640.62,641.82,382451,META,2025-05-27
2025-05-27 14:00:00,641.82,643.08,640.39,640.55,351871,META,2025-05-27
2025-05-27 15:00:00,640.41,642.49,639.83,642.2,657453,META,2025-05-27
2025-05-28 09:30:00,642.6,650.88,642.6,645.44,1250961,META,2025-05-28
2025-05-28 10:00:00,645.43,646.44,643.32,643.81,534859,META,2025-05-28
2025-05-28 11:00:00,643.86,646.0,643.6,644.35,351713,META,2025-05-28
2025-05-28 12:00:00,644.37,647.33,644.34,646.59,319539,META,2025-05-28
2025-05-28 13:00:00,646.64,647.5,645.31,645.56,243605,META,2025-05-28
2025-05-28 14:00:00,645.58,646.97,643.46,645.89,324274,META,2025-05-28
2025-05-28 15:00:00,645.86,646.96,642.54,643.8,637488,META,2025-05-28
2025-05-29 09:30:00,651.64,653.32,645.5,647.17,1080021,META,2025-05-29
2025-05-29 10:00:00,646.99,647.99,642.52,646.89,772721,META,2025-05-29
2025-05-29 11:00:00,646.98,647.55,639.5,640.69,476922,META,2025-05-29
2025-05-29 12:00:00,640.49,646.59,640.25,645.45,617891,META,2025-05-29
2025-05-29 13:00:00,645.39,646.6,643.55,644.04,248269,META,2025-05-29
2025-05-29 14:00:00,644.16,645.2,641.69,643.68,372196,META,2025-05-29
2025-05-29 15:00:00,643.43,646.62,643.05,645.02,601074,META,2025-05-29
2025-05-30 09:30:00,642.5,644.04,639.14,641.75,749500,META,2025-05-30
2025-05-30 10:00:00,641.87,647.1,641.87,643.69,734372,META,2025-05-30
2025-05-30 11:00:00,643.77,645.4,642.6,644.2,435889,META,2025-05-30
2025-05-30 12:00:00,644.34,645.28,632.78,634.79,1136059,META,2025-05-30
2025-05-30 13:00:00,634.74,640.22,634.12,638.87,705735,META,2025-05-30
2025-05-30 14:00:00,639.04,643.36,639.04,642.75,589245,META,2025-05-30
2025-05-30 15:00:00,642.67,649.41,642.34,646.88,1631714,META,2025-05-30
2025-06-02 09:30:00,643.85,660.77,643.85,652.87,1233817,META,2025-06-02
2025-06-02 10:00:00,652.5,658.92,648.86,658.65,1001865,META,2025-06-02
2025-06-02 11:00:00,658.58,663.07,656.68,662.01,1052508,META,2025-06-02
2025-06-02 12:00:00,662.14,664.61,661.5,663.9,860374,META,2025-06-02
2025-06-02 13:00:00,664.06,667.87,663.83,665.16,994929,META,2025-06-02
2025-06-02 14:00:00,665.14,670.98,664.41,670.59,978986,META,2025-06-02
2025-06-02 15:00:00,670.46,673.26,669.34,671.31,1889453,META,2025-06-02
2025-06-03 09:30:00,671.47,675.58,665.03,667.14,1435339,META,2025-06-03
2025-06-03 10:00:00,667.14,669.74,665.08,667.15,950064,META,2025-06-03
2025-06-03 11:00:00,667.25,668.47,665.31,667.0,695553,META,2025-06-03
2025-06-03 12:00:00,667.05,672.48,666.75,670.16,732465,META,2025-06-03
2025-06-03 13:00:00,670.0,670.45,667.55,669.45,452679,META,2025-06-03
2025-06-03 14:00:00,669.49,669.68,667.15,667.67,371788,META,2025-06-03
2025-06-03 15:00:00,667.67,669.31,666.25,667.17,958373,META,2025-06-03
2025-06-04 09:30:00,669.33,682.59,668.57,682.34,1894638,META,2025-06-04
2025-06-04 10:00:00,682.04,686.39,676.0,682.72,1640974,META,2025-06-04
2025-06-04 11:00:00,682.82,684.44,680.39,681.37,727793,META,2025-06-04
2025-06-04 12:00:00,681.35,683.2,679.75,683.08,622703,META,2025-06-04
2025-06-04 13:00:00,683.07,685.09,682.88,684.68,569654,META,2025-06-04
2025-06-04 14:00:00,684.59,688.0,683.81,686.9,574943,META,2025-06-04
2025-06-04 15:00:00,686.95,689.0,684.41,688.09,1445748,META,2025-06-04
2025-06-05 09:30:00,691.66,692.92,685.01,686.71,1152365,META,2025-06-05
2025-06-05 10:00:00,686.69,694.38,686.0,691.34,1084976,META,2025-06-05
2025-06-05 11:00:00,691.5,692.64,688.22,690.73,627417,META,2025-06-05
2025-06-05 12:00:00,690.72,691.38,685.29,685.29,693649,META,2025-06-05
2025-06-05 13:00:00,685.22,690.12,683.76,687.46,531396,META,2025-06-05
2025-06-05 14:00:00,687.6,689.55,683.21,688.11,514481,META,2025-06-05
2025-06-05 15:00:00,688.06,688.5,682.25,684.42,1029978,META,2025-06-05
2025-06-06 09:30:00,696.25,702.81,695.0,699.39,1621405,META,2025-06-06
2025-06-06 10:00:00,699.5,701.64,694.74,696.18,989284,META,2025-06-06
2025-06-06 11:00:00,696.18,697.97,691.87,695.49,672491,META,2025-06-06
2025-06-06 12:00:00,695.39,696.11,692.65,693.9,334206,META,2025-06-06
2025-06-06 13:00:00,693.86,696.95,693.63,696.54,326538,META,2025-06-06
2025-06-06 14:00:00,696.49,699.44,696.49,698.28,465676,META,2025-06-06
2025-06-06 15:00:00,698.34,699.24,696.8,697.92,748342,META,2025-06-06
2025-06-09 09:30:00,698.46,705.19,696.41,700.7,1110218,META,2025-06-09
2025-06-09 10:00:00,700.89,703.67,699.8,700.85,682375,META,2025-06-09
2025-06-09 11:00:00,700.95,701.49,698.2,700.2,517511,META,2025-06-09
2025-06-09 12:00:00,700.2,700.72,698.53,699.78,356635,META,2025-06-09
2025-06-09 13:00:00,699.88,701.64,698.9,700.07,324702,META,2025-06-09
2025-06-09 14:00:00,700.07,700.37,696.32,698.14,634234,META,2025-06-09
2025-06-09 15:00:00,698.11,698.24,693.94,694.08,809852,META,2025-06-09
2025-06-10 09:30:00,701.28,703.23,696.58,700.05,1230000,META,2025-06-10
2025-06-10 10:00:00,700.3,701.69,697.91,698.22,685904,META,2025-06-10
2025-06-10 11:00:00,698.15,698.2,691.56,696.87,841679,META,2025-06-10
2025-06-10 12:00:00,696.76,699.23,696.5,698.83,267912,META,2025-06-10
2025-06-10 13:00:00,698.91,699.5,696.41,697.15,224907,META,2025-06-10
2025-06-10 14:00:00,696.99,702.1,695.37,701.32,515130,META,2025-06-10
2025-06-10 15:00:00,701.22,702.66,698.92,702.49,915152,META,2025-06-10
2025-06-11 09:30:00,703.65,708.88,700.43,702.13,878060,META,2025-06-11
2025-06-11 10:00:00,702.18,704.04,700.79,702.84,742904,META,2025-06-11
2025-06-11 11:00:00,702.92,703.55,698.57,699.85,701370,META,2025-06-11
2025-06-11 12:00:00,699.93,701.6,697.61,699.92,432365,META,2025-06-11
2025-06-11 13:00:00,699.92,701.38,698.06,698.3,415960,META,2025-06-11
2025-06-11 14:00:00,698.39,698.68,694.8,696.58,484491,META,2025-06-11
2025-06-11 15:00:00,696.56,697.14,691.99,694.38,879877,META,2025-06-11
2025-06-12 09:30:00,693.34,694.0,687.7,688.39,776733,META,2025-06-12
2025-06-12 10:00:00,688.62,693.95,687.0,692.34,719044,META,2025-06-12
2025-06-12 11:00:00,692.39,695.38,691.42,692.2,497465,META,2025-06-12
2025-06-12 12:00:00,692.35,693.35,690.28,691.0,293952,META,2025-06-12
2025-06-12 13:00:00,691.0,692.31,690.71,691.57,202393,META,2025-06-12
2025-06-12 14:00:00,691.59,694.3,691.48,694.23,244683,META,2025-06-12
2025-06-12 15:00:00,694.16,694.49,691.56,693.31,532599,META,2025-06-12
2025-06-13 09:30:00,687.92,694.35,686.66,692.06,797590,META,2025-06-13
2025-06-13 10:00:00,692.25,694.0,686.72,690.04,803134,META,2025-06-13
2025-06-13 11:00:00,690.03,693.71,689.74,693.38,497781,META,2025-06-13
2025-06-13 12:00:00,693.37,694.57,691.93,693.01,306677,META,2025-06-13
2025-06-13 13:00:00,692.87,693.27,689.68,691.05,325401,META,2025-06-13
2025-06-13 14:00:00,690.98,691.74,683.61,684.58,506710,META,2025-06-13
2025-06-13 15:00:00,684.42,684.81,681.01,682.85,1093703,META,2025-06-13
2025-06-16 09:30:00,699.33,703.38,693.51,696.26,1636054,META,2025-06-16
2025-06-16 10:00:00,696.19,707.15,696.15,703.97,1869623,META,2025-06-16
2025-06-16 11:00:00,703.97,705.28,700.45,700.92,699187,META,2025-06-16
2025-06-16 12:00:00,700.9,701.14,696.26,698.73,669764,META,2025-06-16
2025-06-16 13:00:00,698.8,702.45,698.7,701.05,460386,META,2025-06-16
2025-06-16 14:00:00,701.14,703.58,700.8,702.11,397972,META,2025-06-16
2025-06-16 15:00:00,701.94,702.6,700.09,702.19,852051,META,2025-06-16
2025-06-17 09:30:00,702.0,705.97,697.27,701.79,858239,META,2025-06-17
2025-06-17 10:00:00,701.8,702.4,698.79,701.02,566894,META,2025-06-17
2025-06-17 11:00:00,701.07,705.9,700.33,703.86,760480,META,2025-06-17
2025-06-17 12:00:00,703.94,705.65,700.59,700.95,469173,META,2025-06-17
2025-06-17 13:00:00,700.93,701.93,697.67,698.0,394731,META,2025-06-17
2025-06-17 14:00:00,697.95,699.88,696.79,699.79,422541,META,2025-06-17
2025-06-17 15:00:00,699.77,700.0,696.06,697.24,486455,META,2025-06-17
2025-06-18 09:30:00,698.17,700.95,696.02,698.92,600208,META,2025-06-18
2025-06-18 10:00:00,699.06,701.59,697.85,700.76,536774,META,2025-06-18
2025-06-18 11:00:00,700.84,701.51,699.11,699.28,363552,META,2025-06-18
2025-06-18 12:00:00,699.21,700.1,698.5,699.25,311860,META,2025-06-18
2025-06-18 13:00:00,699.25,700.0,696.2,699.01,277588,META,2025-06-18
2025-06-18 14:00:00,699.5,700.74,694.9,696.18,540408,META,2025-06-18
2025-06-18 15:00:00,695.73,699.09,694.91,695.4,863304,META,2025-06-18
2025-06-20 09:30:00,700.6,701.82,693.35,693.48,2467643,META,2025-06-20
2025-06-20 10:00:00,693.5,694.01,686.27,687.3,1291687,META,2025-06-20
2025-06-20 11:00:00,687.12,689.29,684.44,687.62,926291,META,2025-06-20
2025-06-20 12:00:00,687.62,690.34,687.26,689.4,506028,META,2025-06-20
2025-06-20 13:00:00,689.34,690.35,682.36,683.67,767424,META,2025-06-20
2025-06-20 14:00:00,683.66,685.54,682.25,682.55,679208,META,2025-06-20
2025-06-20 15:00:00,682.49,683.31,678.67,682.29,1615513,META,2025-06-20
2025-06-23 09:30:00,683.77,684.69,678.75,681.84,851855,META,2025-06-23
2025-06-23 10:00:00,681.91,689.88,681.7,688.86,876282,META,2025-06-23
2025-06-23 11:00:00,688.85,693.63,688.55,691.29,628088,META,2025-06-23
2025-06-23 12:00:00,691.28,691.8,684.16,688.69,542486,META,2025-06-23
2025-06-23 13:00:00,688.96,696.34,688.13,695.63,519229,META,2025-06-23
2025-06-23 14:00:00,695.75,696.9,694.79,695.07,352969,META,2025-06-23
2025-06-23 15:00:00,695.08,699.05,694.82,698.57,782919,META,2025-06-23
2025-06-24 09:30:00,704.88,713.19,703.51,708.38,1643103,META,2025-06-24
2025-06-24 10:00:00,708.38,709.2,702.11,704.42,1102855,META,2025-06-24
2025-06-24 11:00:00,704.49,710.65,704.44,707.69,769186,META,2025-06-24
2025-06-24 12:00:00,707.62,708.25,705.68,708.17,514737,META,2025-06-24
2025-06-24 13:00:00,708.17,711.41,707.83,710.02,513194,META,2025-06-24
2025-06-24 14:00:00,710.13,712.01,709.97,711.58,419829,META,2025-06-24
2025-06-24 15:00:00,711.62,713.19,710.25,712.16,983404,META,2025-06-24
2025-06-25 09:30:00,713.32,716.58,710.44,713.25,1225274,META,2025-06-25
2025-06-25 10:00:00,713.5,715.08,710.14,713.25,595724,META,2025-06-25
2025-06-25 11:00:00,713.27,714.21,711.4,711.49,392379,META,2025-06-25
2025-06-25 12:00:00,711.44,712.08,708.47,708.79,457772,META,2025-06-25
2025-06-25 13:00:00,708.79,709.16,705.38,705.67,401207,META,2025-06-25
2025-06-25 14:00:00,705.8,708.25,705.45,707.51,357323,META,2025-06-25
2025-06-25 15:00:00,707.59,709.84,707.5,708.65,668735,META,2025-06-25
2025-06-26 09:30:00,714.36,717.26,711.05,717.01,1049960,META,2025-06-26
2025-06-26 10:00:00,717.01,722.33,715.06,718.87,1385897,META,2025-06-26
2025-06-26 11:00:00,718.78,723.69,718.67,722.65,792518,META,2025-06-26
2025-06-26 12:00:00,722.77,724.67,721.96,723.82,572319,META,2025-06-26
2025-06-26 13:00:00,723.69,726.35,723.0,725.69,641670,META,2025-06-26
2025-06-26 14:00:00,725.72,728.22,725.52,726.0,660610,META,2025-06-26
2025-06-26 15:00:00,726.0,726.94,724.38,726.48,1160428,META,2025-06-26
2025-06-27 09:30:00,726.51,734.22,725.98,732.36,1243142,META,2025-06-27
2025-06-27 10:00:00,732.36,735.43,728.26,729.14,1609180,META,2025-06-27
2025-06-27 11:00:00,729.14,731.94,727.68,731.72,559719,META,2025-06-27
2025-06-27 12:00:00,731.6,731.6,729.8,731.13,424430,META,2025-06-27
2025-06-27 13:00:00,731.01,731.75,728.35,730.72,579099,META,2025-06-27
2025-06-27 14:00:00,730.74,731.4,725.86,726.83,651014,META,2025-06-27
2025-06-27 15:00:00,726.7,734.0,726.7,733.69,1189235,META,2025-06-27
2025-06-30 09:30:00,744.55,744.6,737.52,742.81,1281030,META,2025-06-30
